2025-05-27T10:42:59.835857,1,13.7,41.0,5890063360,7424491520,11981337,681148372,60,0
2025-05-27T10:43:01.983585,1,20.0,40.8,5890063360,7424520192,11985360,681298696,60,0
2025-05-27T10:43:04.152905,1,24.7,40.8,5890063360,7424614400,12008803,682610177,60,0
2025-05-27T10:43:06.282078,1,13.4,40.9,5890063360,7424663552,12023523,683259356,60,0
2025-05-27T10:43:08.395592,1,13.8,40.9,5890063360,7424663552,12029319,683652550,80,0
2025-05-27T10:43:10.507902,1,14.6,41.0,5890063360,7424663552,12039947,684548147,68,0
2025-05-27T10:43:12.634020,1,26.8,39.9,5890063360,7424692224,12050653,685325521,68,0
2025-05-27T10:43:14.743412,1,13.7,40.1,5890063360,7424692224,12059009,685967714,80,0
2025-05-27T10:43:17.774503,1,18.4,40.3,5890063360,7424720896,12072990,686496742,60,0
2025-05-27T10:43:19.977166,1,13.4,40.5,5890063360,7424806912,12077313,686758459,68,0
2025-05-27T10:43:22.095895,1,17.4,40.5,5890063360,7424860160,12095331,687733706,60,0
2025-05-27T10:43:24.213440,1,12.8,40.2,5890063360,7424884736,12115425,688990610,68,0
2025-05-27T10:43:26.370222,1,17.0,40.5,5890063360,7424987136,12122238,689407071,60,0
2025-05-27T10:43:28.516571,1,27.2,40.7,5890063360,7425015808,12132636,690126105,60,0
2025-05-27T10:43:30.647951,1,13.1,40.7,5890063360,7425015808,12138448,690320853,60,0
2025-05-27T10:43:32.772360,1,16.0,40.7,5890063360,7425056768,12145635,690843815,72,0
2025-05-27T10:43:34.895453,1,22.7,40.5,5890063360,7425138688,12158605,691141131,60,0
2025-05-27T10:43:37.034150,1,20.7,40.6,5890063360,7425191936,12174168,692323814,60,0
2025-05-27T10:43:39.162263,1,17.5,40.7,5890063360,7425191936,12183096,692588742,68,0
2025-05-27T10:43:41.353589,1,12.5,40.8,5890063360,7425196032,12195012,693358623,60,0
2025-05-27T10:43:43.477964,1,13.9,40.8,5890063360,7425224704,12202338,693679429,68,0
2025-05-27T10:43:45.596866,1,42.3,40.9,5890063360,7425224704,12210357,694239329,60,0
2025-05-27T10:43:48.447601,1,57.1,40.8,5890063360,7425253376,12224603,695303733,60,0
2025-05-27T10:43:50.580775,1,12.7,40.9,5890063360,7425339392,12231589,695585212,68,0
2025-05-27T10:43:52.693620,1,17.3,40.9,5890063360,7425339392,12243821,696001850,60,0
2025-05-27T10:43:55.007309,1,12.5,40.9,5890063360,7425409024,12260388,697212297,68,0
2025-05-27T10:43:57.126345,1,14.5,40.9,5890063360,7425409024,12270042,697250013,68,0
2025-05-27T10:43:59.276816,1,16.7,40.8,5890063360,7425437696,12286760,698595716,60,0
2025-05-27T10:44:01.427181,1,19.0,40.8,5890063360,7425437696,12295921,699146210,60,0
2025-05-27T10:44:03.571968,1,15.5,40.8,5890063360,7425466368,12315542,700535982,60,0
2025-05-27T10:44:05.704936,1,20.7,40.9,5890063360,7425486848,12323954,701301610,80,0
2025-05-27T10:44:08.018798,1,52.3,40.7,5890063360,7425568768,12329605,701575162,60,0
2025-05-27T10:44:10.206409,1,48.1,40.8,5890063360,7425617920,12339810,701830820,68,0
2025-05-27T10:44:12.402529,1,13.6,40.9,5890063360,7425634304,12346370,702233908,60,0
2025-05-27T10:44:14.538093,1,17.1,40.9,5890063360,7425662976,12366782,703076181,60,0
2025-05-27T10:44:16.656620,1,12.7,41.1,5890063360,7425662976,12387066,704419123,72,0
2025-05-27T10:44:19.478138,1,15.0,41.1,5890063360,7425691648,12393411,704933433,80,0
2025-05-27T10:44:21.598721,1,21.1,40.9,5890063360,7425691648,12403424,705627670,60,0
2025-05-27T10:44:23.732510,1,16.3,41.0,5890063360,7425777664,12412452,706301749,60,0
2025-05-27T10:44:25.843496,1,15.4,41.1,5890063360,7425855488,12418666,706597753,80,0
2025-05-27T10:44:28.022054,1,50.0,40.5,5890063360,7425933312,12425430,707111440,60,0
2025-05-27T10:44:30.184033,1,14.6,40.6,5890063360,7425961984,12436337,707369400,68,0
2025-05-27T10:44:32.309880,1,17.1,40.7,5890063360,7425961984,12469335,709640253,68,0
2025-05-27T10:44:34.449834,1,19.8,40.8,5890063360,7425961984,12483133,710076702,60,0
2025-05-27T10:44:36.601857,1,16.5,40.8,5890063360,7425990656,12490271,710614079,60,0
2025-05-27T10:44:38.742147,1,24.1,40.6,5890063360,7426056192,12495177,710749508,60,0
2025-05-27T10:44:40.879541,1,15.0,40.6,5890063360,7426105344,12498670,710897506,80,0
2025-05-27T10:44:43.072616,1,18.6,40.7,5890063360,7426109440,12506736,711415486,60,0
2025-05-27T10:44:45.185334,1,13.6,40.5,5890063360,7426109440,12514557,711965497,68,0
2025-05-27T10:44:47.337818,1,45.3,40.7,5890063360,7426138112,12529062,712691175,68,0
2025-05-27T10:44:50.179675,1,48.6,40.8,5890063360,7426138112,12533176,712950977,68,0
2025-05-27T10:44:52.300742,1,16.9,40.9,5890063360,7426166784,12544484,713603841,68,0
2025-05-27T10:44:54.435922,1,20.3,41.0,5890063360,7426248704,12557680,714309072,80,0
2025-05-27T10:44:56.621975,1,12.4,41.1,5890063360,7426318336,12561296,714467951,60,0
2025-05-27T10:44:58.740173,1,22.4,41.1,5890063360,7426318336,12566710,714852662,68,0
2025-05-27T10:45:00.897762,1,15.0,41.0,5890141184,7426326528,12572203,715137415,80,0
2025-05-27T10:45:03.031761,1,15.0,41.1,5890141184,7426355200,12587590,716148799,80,0
2025-05-27T10:45:05.166293,1,21.2,41.1,5890141184,7426375680,12594748,716647851,68,0
2025-05-27T10:45:07.642379,1,32.9,41.1,5890141184,7426404352,12608333,717109484,60,0
2025-05-27T10:45:09.841226,1,21.7,41.1,5890141184,7426482176,12611613,717141225,60,0
2025-05-27T10:45:11.988400,1,13.0,41.2,5890141184,7426531328,12625006,717965172,65,0
2025-05-27T10:45:14.126140,1,12.3,41.0,5890141184,7426531328,12634418,718384524,68,0
2025-05-27T10:45:16.261865,1,15.9,41.0,5890141184,7426531328,12652328,719500248,60,0
2025-05-27T10:45:18.385807,1,21.0,41.0,5890141184,7426560000,12657647,719782876,69,0
2025-05-27T10:45:21.225245,1,18.7,41.0,5890141184,7426560000,12663216,720072415,68,0
2025-05-27T10:45:23.353017,1,51.4,41.0,5890141184,7426588672,12671503,720781763,79,0
2025-05-27T10:45:25.506943,1,14.6,40.8,5890141184,7426670592,12678335,721188016,60,0
2025-05-27T10:45:28.242110,0,34.0,40.9,5890141184,7426748416,12693246,721737835,60,0
2025-05-27T10:45:30.537041,1,19.8,40.9,5890141184,7426838528,12699190,722117191,80,0
2025-05-27T10:45:32.670575,1,12.8,41.0,5890141184,7426838528,12709353,722610464,80,0
2025-05-27T10:45:34.800396,1,12.5,41.0,5890141184,7426867200,12728189,723840113,68,0
2025-05-27T10:45:36.966614,1,13.9,41.0,5890141184,7426895872,12734543,724365866,62,0
2025-05-27T10:45:39.176337,1,22.0,41.0,5890141184,7426924544,12741355,724764041,60,0
2025-05-27T10:45:41.335893,1,14.8,40.3,5890141184,7427010560,12754238,725576430,68,0
2025-05-27T10:45:43.469136,1,20.7,40.5,5890141184,7427010560,12763271,726225854,60,0
2025-05-27T10:45:48.694577,1,13.1,40.7,5890141184,7427088384,12776821,726537851,60,0
2025-05-27T10:45:51.528379,1,14.6,40.5,5890141184,7427117056,12788097,726930140,60,0
2025-05-27T10:45:53.659600,1,13.6,40.5,5890141184,7427117056,12801311,728147572,80,0
2025-05-27T10:45:55.767339,1,20.3,40.6,5890141184,7427145728,12818007,729414431,80,0
2025-05-27T10:45:57.932699,1,48.2,40.7,5890141184,7427235840,12825100,729997415,68,0
2025-05-27T10:46:00.079689,1,13.6,40.7,5890141184,7427284992,12830864,730311590,60,0
2025-05-27T10:46:02.205934,1,13.6,40.8,5890141184,7427371008,12845565,731586292,60,0
2025-05-27T10:46:04.354092,1,14.1,40.8,5890141184,7427371008,12850536,731833993,60,0
2025-05-27T10:46:06.481362,1,15.9,40.8,5890141184,7427420160,12863264,732231214,60,0
2025-05-27T10:46:08.596182,1,27.5,40.9,5890141184,7427420160,12869012,732627990,80,0
2025-05-27T10:46:10.719749,1,39.7,41.0,5890141184,7427448832,12884931,733786347,80,0
2025-05-27T10:46:12.851733,1,15.0,41.0,5890141184,7427448832,12901547,734686250,60,0
2025-05-27T10:46:14.967082,1,13.7,41.0,5890141184,7427448832,12907162,734971993,80,0
2025-05-27T10:46:17.077962,1,30.0,41.0,5890141184,7427477504,12910230,735125587,68,0
2025-05-27T10:46:19.217619,1,26.7,41.1,5890141184,7427477504,12914697,735392654,80,0
2025-05-27T10:46:22.156982,1,16.2,41.1,5890141184,7427506176,12921423,736031480,68,0
2025-05-27T10:46:24.293432,1,12.3,41.1,5890141184,7427506176,12932775,736900618,60,0
2025-05-27T10:46:26.426244,1,54.4,41.2,5890141184,7427534848,12941028,737659858,68,0
2025-05-27T10:46:29.491870,1,43.9,41.2,5890141184,7427653632,12958605,738276856,60,0
2025-05-27T10:46:31.762655,1,37.9,41.2,5890141184,7427653632,12961509,738408706,72,0
2025-05-27T10:46:34.112418,1,26.4,41.2,5890141184,7427792896,12969325,738442837,60,0
2025-05-27T10:46:36.404414,1,60.7,41.3,5890141184,7427792896,12993022,739753721,60,0
2025-05-27T10:46:39.143999,1,34.3,41.1,5890141184,7427821568,12997038,740017036,60,0
2025-05-27T10:46:41.444334,1,14.5,41.2,5890141184,7427821568,12999582,740236571,60,0
2025-05-27T10:46:43.635142,1,29.6,41.2,5890141184,7427883008,13001258,740237825,60,0
2025-05-27T10:46:45.795343,0,25.9,41.2,5890141184,7427883008,13006522,740515043,60,0
2025-05-27T10:46:48.127503,1,9.8,41.2,5890141184,7427928064,13011489,740801058,60,0
2025-05-27T10:46:50.467538,1,37.3,41.2,5890141184,7427928064,13014678,740948174,60,0
2025-05-27T10:46:53.336908,1,46.1,41.2,5890141184,7427928064,13018407,741101424,68,0
2025-05-27T10:46:56.036442,1,19.6,40.6,5890141184,7427956736,13023861,741376642,60,0
2025-05-27T10:46:58.198803,1,39.5,40.6,5890141184,7427956736,13027962,741648672,68,0
2025-05-27T10:47:00.551396,1,15.3,40.7,5890141184,7428026368,13040052,741919310,60,0
2025-05-27T10:47:02.707866,1,38.4,40.5,5890198528,7428026368,13042480,741941688,80,0
2025-05-27T10:47:04.876317,1,18.6,40.3,5890198528,7428059136,13055018,742726404,60,0
2025-05-27T10:47:06.989815,1,13.6,40.4,5890198528,7428059136,13067015,743096512,68,0
2025-05-27T10:47:09.103801,1,12.7,40.4,5890198528,7428079616,13071158,743246892,72,0
2025-05-27T10:47:11.231318,1,53.3,40.8,5890198528,7428108288,13087728,744247746,60,0
2025-05-27T10:47:13.378233,1,14.4,40.9,5890198528,7428108288,13093288,744628301,68,0
2025-05-27T10:47:15.578725,1,21.8,41.0,5890198528,7428227072,13100440,745155045,60,0
2025-05-27T10:47:17.753673,1,24.4,40.9,5890198528,7428227072,13106872,745671553,80,0
2025-05-27T10:47:19.992120,1,13.3,41.0,5890198528,7428272128,13120018,746083293,60,0
2025-05-27T10:47:22.155392,1,39.6,41.1,5890198528,7428272128,13123076,746111093,60,0
2025-05-27T10:47:25.071616,1,20.0,41.1,5890198528,7428272128,13134318,746510015,80,0
2025-05-27T10:47:27.343492,1,22.1,41.2,5890198528,7428300800,13141635,746881278,60,0
2025-05-27T10:47:29.556792,1,17.5,41.2,5890198528,7428300800,13159190,748096399,60,0
2025-05-27T10:47:31.726401,1,42.2,41.2,5890198528,7428399104,13163448,748358976,60,0
2025-05-27T10:47:33.921892,1,13.7,41.2,5890198528,7428399104,13168481,748626597,68,0
2025-05-27T10:47:36.159701,1,12.4,41.2,5890198528,7428399104,13188456,749395007,60,0
2025-05-27T10:47:38.288411,1,32.1,41.0,5890198528,7428526080,13192768,749593465,68,0
2025-05-27T10:47:40.409296,1,12.3,41.1,5890198528,7428526080,13197754,749805934,60,0
2025-05-27T10:47:42.529518,1,12.2,41.1,5890198528,7428567040,13205851,749968419,60,0
2025-05-27T10:47:44.644825,1,15.0,41.2,5890198528,7428567040,13211737,750232974,80,0
2025-05-27T10:47:46.761884,1,19.8,41.2,5890198528,7428689920,13220000,750490970,80,0
2025-05-27T10:47:48.921292,1,29.5,41.2,5890198528,7428689920,13224340,750641542,60,0
2025-05-27T10:47:51.038772,1,43.8,41.2,5890198528,7428689920,13231714,751038194,80,0
2025-05-27T10:47:53.254264,1,30.5,41.2,5890198528,7428714496,13247785,751681146,60,0
2025-05-27T10:47:56.089952,1,17.3,41.0,5890198528,7428714496,13257309,752322355,80,0
2025-05-27T10:47:58.206165,1,42.3,41.1,5890198528,7428743168,13272662,752975165,72,0
2025-05-27T10:48:00.364142,1,12.9,41.1,5890198528,7428743168,13278248,753249651,60,0
2025-05-27T10:48:02.486433,1,20.3,41.1,5890198528,7428788224,13283188,753501518,80,0
2025-05-27T10:48:04.679895,1,14.6,41.1,5890198528,7428829184,13300086,754608709,60,0
2025-05-27T10:48:06.869714,1,15.4,40.4,5890198528,7428829184,13304189,754777739,60,0
2025-05-27T10:48:09.063304,1,53.8,40.7,5890198528,7428857856,13307377,754926711,60,0
2025-05-27T10:48:32.071096,0,42.7,40.9,5890198528,7428878336,13329086,755343993,60,0
2025-05-27T10:48:34.309452,1,26.1,40.8,5890198528,7429070848,13331454,755635524,68,0
2025-05-27T10:48:36.462086,1,31.9,40.9,5890198528,7429070848,13334758,755772229,80,0
2025-05-27T10:48:38.603667,1,72.3,40.9,5890198528,7429111808,13340600,756086234,80,0
2025-05-27T10:48:40.788977,1,43.3,40.9,5890198528,7429193728,13343535,756190584,72,0
2025-05-27T10:48:43.014887,1,12.1,40.9,5890198528,7429218304,13347678,756334768,60,0
2025-05-27T10:48:45.137420,1,16.9,41.0,5890198528,7429218304,13353677,756728648,80,0
2025-05-27T10:48:47.262657,1,14.5,40.9,5890198528,7429246976,13363586,756877720,62,0
2025-05-27T10:48:49.378333,1,14.5,41.0,5890198528,7429279744,13368119,757141752,54,0
2025-05-27T10:48:51.536860,1,50.5,41.0,5890198528,7429279744,13383656,757653870,60,0
2025-05-27T10:48:53.698265,1,13.7,40.8,5890198528,7429308416,13387130,757800592,68,0
2025-05-27T10:48:55.822403,1,47.5,41.0,5890198528,7429308416,13401986,758659214,60,0
2025-05-27T10:48:58.645517,1,55.1,40.9,5890198528,7429337088,13406300,758929867,80,0
2025-05-27T10:49:00.900320,1,36.3,41.0,5890198528,7429337088,13412030,759200161,60,0
2025-05-27T10:49:03.033807,1,20.8,41.0,5890198528,7429357568,13416343,759350415,80,0
2025-05-27T10:49:05.196219,1,14.5,41.0,5890198528,7429455872,13429260,760089651,60,0
2025-05-27T10:49:07.382225,1,14.6,41.0,5890198528,7429455872,13436904,760487959,60,0
2025-05-27T10:49:09.497854,1,26.6,40.9,5890198528,7429496832,13444064,760881003,60,0
2025-05-27T10:49:11.653287,1,45.6,40.9,5890198528,7429533696,13449793,761155227,60,0
2025-05-27T10:49:13.845031,1,12.3,40.9,5890198528,7429562368,13462964,761528550,64,0
2025-05-27T10:49:15.973452,1,16.0,40.9,5890198528,7429562368,13467931,761681064,68,0
2025-05-27T10:49:18.109989,1,25.9,41.0,5890198528,7429562368,13481768,762224215,68,0
2025-05-27T10:49:20.336073,1,16.3,40.3,5890198528,7429656576,13492270,762602686,60,0
2025-05-27T10:49:22.538088,1,14.4,40.6,5890198528,7429656576,13513126,763940051,60,0
2025-05-27T10:49:24.689182,1,16.5,40.7,5890198528,7429713920,13517826,764113767,68,0
2025-05-27T10:49:26.812378,1,17.5,40.7,5890198528,7429713920,13524679,764619828,80,0
2025-05-27T10:49:29.789204,1,47.9,40.8,5890198528,7429713920,13538342,765432287,60,0
2025-05-27T10:49:31.959382,1,69.9,40.5,5890198528,7429742592,13548430,766026537,68,0
2025-05-27T10:49:34.125860,1,25.3,40.6,5890198528,7429767168,13553813,766310652,60,0
2025-05-27T10:49:36.290131,1,23.2,40.7,5890198528,7429877760,13562929,766789107,60,0
2025-05-27T10:49:38.425153,1,60.8,40.8,5890198528,7429877760,13570752,767187842,72,0
2025-05-27T10:49:40.577979,1,15.7,40.8,5890198528,7429877760,13581359,767320131,60,0
2025-05-27T10:49:42.763202,1,13.5,40.6,5890198528,7430012928,13598601,768216073,60,0
2025-05-27T10:49:44.925319,1,15.3,40.8,5890198528,7430012928,13610021,768617147,60,0
2025-05-27T10:49:47.066159,1,12.0,41.0,5890198528,7430041600,13637139,770241027,60,0
2025-05-27T10:49:49.211102,1,21.4,41.0,5890198528,7430070272,13641675,770517263,60,0
2025-05-27T10:49:51.401200,1,18.6,41.0,5890198528,7430098944,13644388,770539773,60,0
2025-05-27T10:49:53.540416,1,28.8,41.0,5890198528,7430172672,13654437,770994597,68,0
2025-05-27T10:49:55.972279,1,15.7,41.0,5890198528,7430172672,13658115,771106698,68,0
2025-05-27T10:49:58.210159,1,46.2,41.0,5890198528,7430221824,13663046,771385987,60,0
2025-05-27T10:50:01.292419,1,24.4,40.8,5890198528,7430221824,13672489,772199029,80,0
2025-05-27T10:50:03.440449,1,17.1,40.8,5890198528,7430250496,13678938,772471991,60,0
2025-05-27T10:50:05.577969,1,11.5,40.8,5890198528,7430250496,13682253,772521403,69,0
2025-05-27T10:50:10.111469,0,31.8,40.8,5890198528,7430365184,13693343,772897591,55,0
2025-05-27T10:50:13.650485,1,29.8,40.9,5890198528,7430402048,13699307,772898449,60,0
2025-05-27T10:50:15.858344,1,18.6,40.9,5890198528,7430443008,13703232,772912388,60,0
2025-05-27T10:50:18.011688,1,32.1,40.9,5890198528,7430443008,13715681,773462895,60,0
2025-05-27T10:50:20.191639,1,16.7,41.0,5890198528,7430467584,13744259,775014961,60,0
2025-05-27T10:50:22.353585,1,24.1,41.0,5890198528,7430467584,13749989,775336948,60,0
2025-05-27T10:50:24.505315,1,52.5,41.0,5890198528,7430541312,13754027,775548608,68,0
2025-05-27T10:50:26.677312,1,28.4,40.9,5890198528,7430586368,13761409,775686992,60,0
2025-05-27T10:50:28.866918,1,13.5,41.0,5890198528,7430586368,13773353,776283501,57,0
2025-05-27T10:50:31.693601,1,27.5,41.0,5890198528,7430615040,13778023,776549377,65,0
2025-05-27T10:50:33.828685,1,13.6,40.4,5890198528,7430615040,13783464,776822057,65,0
2025-05-27T10:50:35.981510,1,19.3,40.5,5890198528,7430643712,13791764,777216829,57,0
2025-05-27T10:50:38.107659,1,44.6,40.6,5890198528,7430668288,13798519,777614295,57,0
2025-05-27T10:50:40.312964,1,55.3,40.6,5890198528,7430725632,13812462,778346348,68,0
2025-05-27T10:50:42.473131,1,16.9,40.5,5890198528,7430770688,13817760,778613096,80,0
2025-05-27T10:50:44.608351,1,11.4,40.3,5890198528,7430770688,13827213,779101994,71,0
2025-05-27T10:50:46.949163,1,15.1,40.4,5890198528,7430909952,13841174,779592403,60,0
2025-05-27T10:50:49.093354,1,13.9,40.5,5890198528,7430909952,13845081,779723554,80,0
2025-05-27T10:50:51.225008,1,27.2,40.6,5890198528,7430909952,13868662,781012321,80,0
2025-05-27T10:50:53.345270,1,53.3,40.6,5890198528,7430946816,13876146,781164433,68,0
2025-05-27T10:50:55.652318,1,50.0,40.7,5890198528,7431008256,13895376,782101219,60,0
2025-05-27T10:50:57.844848,1,16.0,40.7,5890198528,7431057408,13901068,782351106,60,0
2025-05-27T10:51:07.260443,1,29.3,40.7,5890202624,7431086080,13907858,782505633,60,0
2025-05-27T10:51:09.412398,1,26.6,40.7,5890202624,7431180288,13912594,782746898,60,0
2025-05-27T10:51:11.575943,1,27.6,40.8,5890202624,7431200768,13918424,783021847,60,0
2025-05-27T10:51:13.699345,1,13.8,40.8,5890202624,7431303168,13929850,783750010,68,0
2025-05-27T10:51:15.823966,1,28.9,40.9,5890202624,7431323648,13935046,783893381,80,0
2025-05-27T10:51:17.954317,1,35.9,40.9,5890202624,7431323648,13940793,784165798,60,0
2025-05-27T10:51:20.100451,1,44.0,40.9,5890202624,7431352320,13948004,784518272,60,0
2025-05-27T10:51:22.899525,0,24.0,41.0,5890202624,7431352320,13961872,784825766,60,0
2025-05-27T10:51:25.132589,1,11.8,40.8,5890202624,7431380992,13975502,785567044,60,0
2025-05-27T10:51:27.271570,1,30.0,40.9,5890202624,7431380992,13981154,785723856,72,0
2025-05-27T10:51:29.964870,1,17.5,40.9,5890202624,7431475200,13993583,786108231,60,0
2025-05-27T10:51:33.003086,1,23.8,40.9,5890202624,7431491584,14002794,786701420,60,0
2025-05-27T10:51:35.257052,1,16.9,40.9,5890202624,7431520256,14006455,786771496,60,0
2025-05-27T10:51:37.402939,1,20.5,41.0,5890202624,7431520256,14019539,787713291,80,0
2025-05-27T10:51:39.622207,1,17.1,41.0,5890202624,7431544832,14021853,787716159,60,0
2025-05-27T10:51:41.790546,1,29.8,41.0,5890202624,7431573504,14025687,787792543,80,0
2025-05-27T10:51:47.578531,0,27.1,41.0,5890202624,7431643136,14043369,788452620,48,0
2025-05-27T10:51:50.097873,1,79.8,40.4,5890202624,7431774208,14051065,788753810,60,0
2025-05-27T10:51:52.319886,1,36.0,40.5,5890206720,7431774208,14058105,788776780,76,0
2025-05-27T10:51:54.590343,1,51.9,40.5,5890210816,7431860224,14064387,789024434,60,0
2025-05-27T10:51:56.763771,1,49.4,40.6,5890210816,7431860224,14066429,789041558,72,0
2025-05-27T10:51:58.901753,1,35.5,40.3,5890210816,7431860224,14076380,789567485,64,0
2025-05-27T10:52:01.108410,1,88.4,40.4,5890210816,7432126464,14082178,789897726,80,0
2025-05-27T10:52:03.421186,1,85.0,40.6,5890210816,7432126464,14087540,790272411,60,0
2025-05-27T10:52:06.455249,1,12.7,40.7,5890378752,7432167424,14093311,790667857,68,0
2025-05-27T10:52:08.578015,1,12.5,40.7,5890378752,7432167424,14108673,791286966,64,0
2025-05-27T10:52:10.722696,1,60.5,40.7,5890378752,7432196096,14113129,791553327,56,0
2025-05-27T10:52:12.955074,1,42.0,40.5,5890378752,7432216576,14119094,791821473,56,0
2025-05-27T10:52:15.163610,1,47.1,40.6,5890378752,7432245248,14127278,791962697,56,0
2025-05-27T10:52:17.423810,1,27.7,40.7,5890378752,7432310784,14134408,792196421,60,0
2025-05-27T10:52:19.621801,1,15.2,40.7,5890378752,7432331264,14139563,792502437,60,0
2025-05-27T10:52:21.817899,1,13.0,40.8,5890378752,7432376320,14153841,793345573,60,0
2025-05-27T10:52:23.962184,1,28.9,40.9,5890378752,7432376320,14157739,793496509,80,0
2025-05-27T10:52:26.380149,1,19.5,40.9,5890378752,7432404992,14162723,793744621,60,0
2025-05-27T10:52:29.456907,1,21.9,41.0,5890378752,7432404992,14185035,794929133,60,0
2025-05-27T10:52:31.617529,1,54.1,41.1,5890378752,7432503296,14187199,794942618,80,0
2025-05-27T10:52:33.828994,1,12.8,41.0,5890382848,7432503296,14193327,795097705,80,0
2025-05-27T10:52:36.747898,1,18.7,41.0,5890382848,7432552448,14202083,795372099,60,0
2025-05-27T10:52:38.906595,1,22.9,41.0,5890382848,7432552448,14208534,795672085,72,0
2025-05-27T10:52:41.088111,1,14.1,41.0,5890382848,7432552448,14224195,796455381,60,0
2025-05-27T10:52:43.247759,1,56.6,41.1,5890382848,7432605696,14232454,796961786,80,0
2025-05-27T10:52:45.456519,1,34.8,41.1,5890382848,7432605696,14239242,797086677,60,0
2025-05-27T10:52:47.601999,1,27.0,41.1,5890382848,7432712192,14257127,797995480,68,0
2025-05-27T10:52:49.789483,1,22.9,41.1,5890382848,7432712192,14265059,798464916,60,0
2025-05-27T10:52:52.019732,1,12.8,41.0,5890382848,7432806400,14272666,798741677,60,0
2025-05-27T10:52:54.139435,1,28.7,41.0,5890382848,7432851456,14280604,799238058,80,0
2025-05-27T10:52:56.649421,0,19.6,41.1,5890382848,7432851456,14291077,799620776,60,0
2025-05-27T10:52:58.852145,1,21.0,41.1,5890382848,7432904704,14304317,800283517,60,0
2025-05-27T10:53:00.991068,1,19.1,41.1,5890382848,7432904704,14310228,800545670,68,0
2025-05-27T10:53:03.118967,1,33.3,41.1,5890382848,7433003008,14319883,800829449,72,0
2025-05-27T10:53:05.262570,1,15.4,40.4,5890382848,7433003008,14331029,801316964,60,0
2025-05-27T10:53:08.193236,1,62.8,40.4,5890382848,7433003008,14337134,801581351,60,0
2025-05-27T10:53:10.383918,1,12.6,40.6,5890382848,7433031680,14360889,802679311,60,0
2025-05-27T10:53:12.516936,1,12.7,40.7,5890382848,7433031680,14378719,803469932,61,0
2025-05-27T10:53:14.683217,1,46.8,40.7,5890382848,7433080832,14383457,803630658,60,0
2025-05-27T10:53:16.862236,1,27.5,40.4,5890382848,7433080832,14388362,803863769,68,0
2025-05-27T10:53:19.088686,1,21.2,40.4,5890382848,7433175040,14393798,803903537,60,0
2025-05-27T10:53:21.272773,1,26.3,40.5,5890382848,7433224192,14400569,804133865,60,0
2025-05-27T10:53:23.448039,1,14.1,40.5,5890382848,7433252864,14402509,804149797,71,0
2025-05-27T10:53:25.747095,1,20.5,40.5,5890382848,7433281536,14405227,804226041,65,0
2025-05-27T10:53:27.948527,1,14.1,40.5,5890382848,7433281536,14416504,804752992,68,0
2025-05-27T10:53:30.179879,1,64.5,40.4,5890382848,7433310208,14420384,804917969,80,0
2025-05-27T10:53:32.386493,1,48.1,40.5,5890382848,7433310208,14425011,804986877,72,0
2025-05-27T10:53:35.396750,0,30.1,40.5,5890382848,7433367552,14447173,805917523,60,0
2025-05-27T10:53:37.799553,1,14.2,40.6,5890382848,7433490432,14460289,806666350,60,0
2025-05-27T10:53:40.810529,1,32.9,40.6,5890382848,7433490432,14469146,807052252,72,0
2025-05-27T10:53:43.114056,1,45.9,40.6,5890386944,7433519104,14480270,807524611,60,0
2025-05-27T10:53:45.358962,1,77.6,40.7,5890534400,7433760768,14489224,808106359,60,0
2025-05-27T10:53:47.503174,1,49.4,40.8,5890534400,7433789440,14494535,808263994,68,0
2025-05-27T10:53:49.643982,1,25.6,41.0,5890616320,7434174464,14498352,808408143,60,0
2025-05-27T10:54:01.647390,1,49.6,42.3,5890882560,7436267520,14550210,812133580,52,0
2025-05-27T10:54:03.845195,1,34.9,42.0,5891689472,7436386304,14554518,812281035,52,0
2025-05-27T10:54:06.023358,1,18.3,42.1,5891689472,7436406784,14560354,812654171,72,0
2025-05-27T10:54:08.155137,1,13.6,42.2,5891689472,7436451840,14581024,813547254,62,0
2025-05-27T10:54:10.982259,1,53.2,42.3,5891689472,7436451840,14584274,813570292,74,0
2025-05-27T10:54:13.172380,1,28.0,42.4,5891689472,7436451840,14591832,813963783,54,0
2025-05-27T10:54:15.295452,1,51.9,42.5,5891689472,7436480512,14598558,814130303,74,0
2025-05-27T10:54:17.490649,1,13.4,42.6,5891689472,7436505088,14630118,816114525,68,0
2025-05-27T10:54:19.626991,1,12.7,42.2,5891689472,7436525568,14635418,816493916,80,0
2025-05-27T10:54:21.779455,1,22.0,42.3,5891689472,7436881920,14642860,816889362,68,0
2025-05-27T10:54:23.923809,1,20.0,42.4,5891689472,7436931072,14648342,817155639,60,0
2025-05-27T10:54:26.109514,1,21.4,42.6,5891689472,7437209600,14652782,817311264,60,0
2025-05-27T10:54:28.254270,1,27.6,42.6,5891689472,7437209600,14659149,817539412,60,0
2025-05-27T10:54:30.409399,1,19.8,42.5,5891689472,7437242368,14667795,817908925,68,0
2025-05-27T10:54:32.553397,1,12.5,42.5,5891689472,7437254656,14682798,818453980,60,0
2025-05-27T10:54:34.668658,1,27.5,42.6,5891689472,7437287424,14689057,818769150,80,0
2025-05-27T10:54:36.829483,1,31.1,42.6,5891689472,7437320192,14698641,819035866,80,0
2025-05-27T10:54:39.009206,1,21.5,42.7,5891689472,7437320192,14705773,819336658,60,0
